# scale_objective=1000
type,phase,scene,name,rhs,coefficients
o,12,1,sddp_ecut_0_12_3_38,2.5734e+10,27964:321381,27995:169083,28026:84088.2,28057:51854.9,28088:123.649,28119:12401,28181:84438.6,28212:44618.6,sddp_alpha_0_11=1000
o,11,1,sddp_ecut_0_11_3_39,2.5941e+10,27944:321381,27975:169077,28006:83928.9,28037:51854.9,28068:124.592,28099:11723.5,28161:84438.6,28192:43659.5,sddp_alpha_0_10=1000
o,10,1,sddp_ecut_0_10_3_40,2.61865e+10,27944:321381,27975:169071,28006:83273.6,28037:51854.9,28068:125.918,28099:11295.8,28161:84438.6,28192:53499.4,sddp_alpha_0_9=1000
o,9,1,sddp_ecut_0_9_3_41,2.64336e+10,27944:321381,27975:169065,28006:80483.6,28037:51854.9,28068:127.246,28099:11160.8,28161:84438.6,28192:50611.9,sddp_alpha_0_8=1000
o,8,1,sddp_ecut_0_8_3_42,2.66889e+10,27944:321381,27975:169061,28006:86790.6,28037:51893,28068:128.921,28099:12299.2,28161:85241.4,28192:53809.3,sddp_alpha_0_7=1000
o,7,1,sddp_ecut_0_7_3_43,2.69096e+10,27944:321381,27975:169058,28006:87876.5,28037:52202.5,28068:130.474,28099:13559.2,28161:85241.4,28192:34099.7,sddp_alpha_0_6=1000
o,6,1,sddp_ecut_0_6_3_44,2.71859e+10,27944:321381,27975:169054,28006:90505.4,28037:54341.8,28068:132.464,28099:13852.1,28161:85241.4,28192:28234.8,sddp_alpha_0_5=1000
o,5,1,sddp_ecut_0_5_3_45,2.7458e+10,27944:321381,27975:169051,28006:88647.8,28037:55471.2,28068:134.027,28099:13041.1,28161:85241.4,28192:24074.7,sddp_alpha_0_4=1000
o,4,1,sddp_ecut_0_4_3_46,2.77329e+10,27944:321381,27975:169047,28006:89009.9,28037:55711.6,28068:135.688,28099:11970.4,28161:85241.4,28192:23160,sddp_alpha_0_3=1000
o,3,1,sddp_ecut_0_3_3_47,2.79755e+10,27924:321381,27955:169045,27986:93366.2,28017:55711.6,28048:137.16,28079:12406.4,28141:85241.4,28172:25470.2,sddp_alpha_0_2=1000
o,2,1,sddp_ecut_0_2_3_48,2.81897e+10,27924:321381,27955:169042,27986:85137.3,28017:55711.6,28048:137.772,28079:12504.5,28141:85241.4,28172:24867.6,sddp_alpha_0_1=1000
o,1,1,sddp_ecut_0_1_3_49,2.84274e+10,27924:321381,27955:169039,27986:78629.9,28017:55711.6,28048:138.364,28079:9844.49,28141:82887.8,28172:23051,sddp_alpha_0_0=1000
o,50,1,sddp_fcut_0_50_4_0,1.60528e+09,28054:-0,28085:-0,28116:-0,28147:-0,28178:-0,28209:-0,28271:-0,28302:-0,sddp_alpha_0_49=1000
o,49,1,sddp_ecut_0_49_4_1,2.7077e+09,28054:9710.79,28085:2.42242,28116:9710.79,28147:0,28178:2.06246,28209:8644.99,28271:1924.46,28302:16614.6,sddp_alpha_0_48=1000
o,48,1,sddp_ecut_0_48_4_2,3.35216e+09,28054:9710.79,28085:-9.45595,28116:9710.79,28147:0,28178:4.70662,28209:8502.4,28271:1924.46,28302:14920.8,sddp_alpha_0_47=1000
o,47,1,sddp_ecut_0_47_4_3,3.98566e+09,28054:9710.79,28085:-19.5907,28116:6918.22,28147:0,28178:5.6681,28209:8613.56,28271:1563.82,28302:5369.63,sddp_alpha_0_46=1000
o,46,1,sddp_ecut_0_46_4_4,4.5981e+09,28054:9710.79,28085:10717,28116:4248.47,28147:0,28178:6.85344,28209:9501.22,28271:684.172,28302:3509.79,sddp_alpha_0_45=1000
o,45,1,sddp_ecut_0_45_4_5,5.28e+09,28054:9710.79,28085:15987,28116:7890.01,28147:0,28178:24975,28209:8247.68,28271:5098.25,28302:11168.9,sddp_alpha_0_44=1000
o,44,1,sddp_ecut_0_44_4_6,5.96072e+09,28054:9710.79,28085:39162,28116:8496.94,28147:0,28178:75678.8,28209:8650,28271:4460.97,28302:12163.9,sddp_alpha_0_43=1000
o,43,1,sddp_ecut_0_43_4_7,6.73048e+09,28054:17011.2,28085:55562.5,28116:15797.3,28147:4118.67,28178:104013,28209:8814.78,28271:6482.81,28302:16186.7,sddp_alpha_0_42=1000
o,42,1,sddp_ecut_0_42_4_8,7.57649e+09,28004:35995.6,28035:79102.2,28066:35995.6,28097:12603.7,28128:109192,28159:9634.54,28221:17507.5,28252:18516.4,sddp_alpha_0_41=1000
o,41,1,sddp_ecut_0_41_4_9,8.44501e+09,28004:52011.4,28035:96405.8,28066:50451.9,28097:25191.9,28128:110820,28159:9552.03,28221:42349.9,28252:18840,sddp_alpha_0_40=1000
o,40,1,sddp_ecut_0_40_4_10,9.34741e+09,28004:58244.7,28035:104475,28066:58244.7,28097:29589.5,28128:110745,28159:10542.1,28221:47738.6,28252:22734.1,sddp_alpha_0_39=1000
o,39,1,sddp_ecut_0_39_4_11,1.01611e+10,28004:60843.3,28035:110792,28066:60843.3,28097:29877.4,28128:110738,28159:11163.7,28221:58375.2,28252:31896.4,sddp_alpha_0_38=1000
o,38,1,sddp_ecut_0_38_4_12,1.09669e+10,28004:61388.1,28035:113493,28066:61388.1,28097:29835.7,28128:110310,28159:11646.1,28221:67624.3,28252:40001.1,sddp_alpha_0_37=1000
o,37,1,sddp_ecut_0_37_4_13,1.16397e+10,28004:61762.9,28035:113293,28066:61675.6,28097:29807,28128:110013,28159:11643.3,28221:76502.8,28252:49325,sddp_alpha_0_36=1000
o,36,1,sddp_ecut_0_36_4_14,1.23348e+10,28004:103533,28035:91525,28066:55336.7,28097:26610.6,28128:77751.3,28159:11362,28221:68545.4,28252:44047.4,sddp_alpha_0_35=1000
o,35,1,sddp_ecut_0_35_4_15,1.30079e+10,28004:192816,28035:41070.3,28066:45373.5,28097:18597.2,28128:8811.9,28159:10736.2,28221:46957.6,28252:22595.5,sddp_alpha_0_34=1000
o,34,1,sddp_ecut_0_34_4_16,1.3689e+10,28004:198552,28035:19338.8,28066:26999.7,28097:13734.4,28128:4386.12,28159:10722.9,28221:45396.9,28252:20319.6,sddp_alpha_0_33=1000
o,33,1,sddp_ecut_0_33_4_17,1.4442e+10,28004:198552,28035:12948.3,28066:22537.1,28097:6008.8,28128:4389.02,28159:10606.4,28221:44844.6,28252:20072.3,sddp_alpha_0_32=1000
o,32,1,sddp_ecut_0_32_4_18,1.52136e+10,28004:198552,28035:11342.4,28066:31274.5,28097:2253.3,28128:4391.73,28159:10443.6,28221:44803.5,28252:20054,sddp_alpha_0_31=1000
o,31,1,sddp_ecut_0_31_4_19,1.60838e+10,28004:198552,28035:9650.29,28066:30010.7,28097:281.662,28128:4394.73,28159:10711.5,28221:43740.2,28252:19665.7,sddp_alpha_0_30=1000
o,30,1,sddp_ecut_0_30_4_20,1.70368e+10,28004:198552,28035:9661.7,28066:30106.6,28097:0,28128:4399.83,28159:10961.4,28221:46500.4,28252:20868.7,sddp_alpha_0_29=1000
o,29,1,sddp_ecut_0_29_4_21,1.80141e+10,28004:198552,28035:9684.72,28066:28806,28097:0,28128:4402.01,28159:11034.1,28221:46751.8,28252:20926,sddp_alpha_0_28=1000
o,28,1,sddp_ecut_0_28_4_22,1.90452e+10,28004:198552,28035:9713.86,28066:30858.7,28097:0,28128:4409.05,28159:11134.8,28221:46751.8,28252:20435.2,sddp_alpha_0_27=1000
o,27,1,sddp_ecut_0_27_4_23,1.99786e+10,28004:198552,28035:2028.39,28066:28203.6,28097:0,28128:4410.1,28159:11104.9,28221:46561,28252:20857.9,sddp_alpha_0_26=1000
o,26,1,sddp_ecut_0_26_4_24,2.09286e+10,28004:198552,28035:472.253,28066:28336.1,28097:0,28128:4415.62,28159:11110.2,28221:46561,28252:20883.1,sddp_alpha_0_25=1000
o,25,1,sddp_ecut_0_25_4_25,2.17644e+10,28004:198552,28035:35.708,28066:30503,28097:0,28128:4420.81,28159:11645.1,28221:46561,28252:22380.4,sddp_alpha_0_24=1000
o,24,1,sddp_ecut_0_24_4_26,2.26532e+10,27974:198552,28005:-132.819,28036:22194.6,28067:0,28098:4425.47,28129:10757.9,28191:42129.1,28222:20675.4,sddp_alpha_0_23=1000
o,23,1,sddp_ecut_0_23_4_27,2.34922e+10,27964:198552,27995:-224.626,28026:20964.1,28057:0,28088:4427.07,28119:10131.1,28181:24537,28212:11368.8,sddp_alpha_0_22=1000
o,22,1,sddp_ecut_0_22_4_28,2.36972e+10,27964:198552,27995:-257.898,28026:6226.18,28057:0,28088:4427.37,28119:9443.98,28181:11365,28212:5525.81,sddp_alpha_0_21=1000
o,21,1,sddp_ecut_0_21_4_29,2.38813e+10,27964:198552,27995:-265.164,28026:3522.37,28057:0,28088:4427.53,28119:8853.73,28181:3093.56,28212:2027.19,sddp_alpha_0_20=1000
o,20,1,sddp_ecut_0_20_4_30,2.40997e+10,27964:198552,27995:-266.024,28026:3534.25,28057:0,28088:4427.62,28119:7747.02,28181:754.812,28212:980.116,sddp_alpha_0_19=1000
o,19,1,sddp_ecut_0_19_4_31,2.42922e+10,27964:198552,27995:-266.2,28026:3534.25,28057:0,28088:4427.69,28119:6778.64,28181:138.647,28212:522.927,sddp_alpha_0_18=1000
o,18,1,sddp_ecut_0_18_4_32,2.45298e+10,27964:198552,27995:-265.886,28026:3520.52,28057:0,28088:4427.89,28119:5931.31,28181:-24.4583,28212:1364.78,sddp_alpha_0_17=1000
o,17,1,sddp_ecut_0_17_4_33,2.47686e+10,27964:198552,27995:-264.653,28026:3520.52,28057:0,28088:4428.17,28119:5189.9,28181:-55.0374,28212:1388.51,sddp_alpha_0_16=1000
o,16,1,sddp_ecut_0_16_4_34,2.5008e+10,27964:198552,27995:-263.035,28026:3520.52,28057:0,28088:4428.41,28119:4541.16,28181:-55.0374,28212:1936.64,sddp_alpha_0_15=1000
o,15,1,sddp_ecut_0_15_4_35,2.52172e+10,27964:198552,27995:-261.242,28026:5262.82,28057:0,28088:4428.56,28119:3405.87,28181:-68.4158,28212:51.652,sddp_alpha_0_14=1000
o,14,1,sddp_ecut_0_14_4_36,2.54662e+10,27964:198552,27995:-258.272,28026:10507,28057:0,28088:4428.96,28119:2767.27,28181:-81.0921,28212:4630.03,sddp_alpha_0_13=1000
o,13,1,sddp_ecut_0_13_4_37,2.56829e+10,27964:198552,27995:-254.802,28026:24182.4,28057:0,28088:4429.16,28119:2075.45,28181:-92.9762,28212:1475.55,sddp_alpha_0_12=1000
o,12,1,sddp_ecut_0_12_4_38,2.59298e+10,27964:198552,27995:-250.582,28026:24567.3,28057:0,28088:4429.56,28119:1579.66,28181:-115.259,28212:3955.36,sddp_alpha_0_11=1000
o,11,1,sddp_ecut_0_11_4_39,2.61465e+10,27944:198552,27975:-246.809,28006:22619.3,28037:0,28068:4429.93,28099:1382.2,28161:-115.259,28192:2058.69,sddp_alpha_0_10=1000
o,10,1,sddp_ecut_0_10_4_40,2.64074e+10,27944:198552,27975:-243.822,28006:26008.5,28037:0,28068:4430.24,28099:8309.16,28161:-135.026,28192:1938.78,sddp_alpha_0_9=1000
o,9,1,sddp_ecut_0_9_4_41,2.66668e+10,27944:198552,27975:-240.728,28006:26218.4,28037:0,28068:4430.55,28099:8697.27,28161:-143.675,28192:688.56,sddp_alpha_0_8=1000
o,8,1,sddp_ecut_0_8_4_42,2.69284e+10,27944:198552,27975:-235.746,28006:28140.7,28037:0,28068:4431.22,28099:9503.39,28161:-151.783,28192:4749.04,sddp_alpha_0_7=1000
o,7,1,sddp_ecut_0_7_4_43,2.71585e+10,27944:198552,27975:-231.327,28006:26961.3,28037:0,28068:4431.93,28099:10287.9,28161:-159.384,28192:11185.5,sddp_alpha_0_6=1000
o,6,1,sddp_ecut_0_6_4_44,2.74383e+10,27944:198552,27975:-225.139,28006:28917.9,28037:0,28068:4433.01,28099:10397.4,28161:-159.384,28192:12214.6,sddp_alpha_0_5=1000
o,5,1,sddp_ecut_0_5_4_45,2.77171e+10,27944:198552,27975:-219.29,28006:28940.6,28037:0,28068:4433.61,28099:10405.6,28161:-159.384,28192:3563.4,sddp_alpha_0_4=1000
o,4,1,sddp_ecut_0_4_4_46,2.79975e+10,27944:198552,27975:-213.09,28006:30121.8,28037:0,28068:4434.48,28099:9232.92,28161:-159.384,28192:13249.3,sddp_alpha_0_3=1000
o,3,1,sddp_ecut_0_3_4_47,2.8246e+10,27924:198552,27955:-206.945,27986:31421.7,28017:0,28048:4435.32,28079:9568.04,28141:-159.384,28172:12872.6,sddp_alpha_0_2=1000
o,2,1,sddp_ecut_0_2_4_48,2.84682e+10,27924:198552,27955:-201.186,27986:26199.4,28017:0,28048:4435.74,28079:9697.59,28141:-159.384,28172:11174.7,sddp_alpha_0_1=1000
o,1,1,sddp_ecut_0_1_4_49,2.87284e+10,27924:198552,27955:-194.688,27986:23971.3,28017:0,28048:4436.15,28079:7879.29,28141:-159.384,28172:12536.6,sddp_alpha_0_0=1000
o,50,1,sddp_fcut_0_50_5_0,1.78466e+09,28054:-0,28085:-0,28116:-0,28147:-0,28178:-0,28209:-0,28271:-0,28302:-0,sddp_alpha_0_49=1000
o,49,1,sddp_ecut_0_49_5_1,2.72696e+09,28054:56964.1,28085:15.3243,28116:43854.5,28147:18813.6,28178:2.40931,28209:9003.47,28271:0,28302:17303.5,sddp_alpha_0_48=1000
o,48,1,sddp_ecut_0_48_5_2,3.37724e+09,28054:55429.4,28085:39.9504,28116:43904.1,28147:20306.7,28178:5.43762,28209:8787.91,28271:72.2543,28302:16306.1,sddp_alpha_0_47=1000
o,47,1,sddp_ecut_0_47_5_3,4.00855e+09,28054:56418.8,28085:537.128,28116:36277,28147:19077.6,28178:7.2171,28209:8750.36,28271:96.0696,28302:12415,sddp_alpha_0_46=1000
o,46,1,sddp_ecut_0_46_5_4,4.61288e+09,28054:79808.5,28085:351.999,28116:23611.2,28147:13583.2,28178:8.62351,28209:8252.46,28271:42.0305,28302:9195.23,sddp_alpha_0_45=1000
o,45,1,sddp_ecut_0_45_5_5,5.31127e+09,28054:133585,28085:45809.5,28116:40967.5,28147:21147.7,28178:11.5331,28209:9823.4,28271:20813.9,28302:15027.9,sddp_alpha_0_44=1000
o,44,1,sddp_ecut_0_44_5_6,6.0084e+09,28054:173499,28085:121960,28116:50985.9,28147:26723.4,28178:1574.64,28209:9057.24,28271:33716.6,28302:16457.2,sddp_alpha_0_43=1000
o,43,1,sddp_ecut_0_43_5_7,6.77784e+09,28054:185881,28085:130601,28116:54170,28147:28785.3,28178:5180.46,28209:9173.59,28271:34627.8,28302:17786.5,sddp_alpha_0_42=1000
o,42,1,sddp_ecut_0_42_5_8,7.6149e+09,28004:191959,28035:134319,28066:59924.1,28097:32113.8,28128:5184.65,28159:9999.23,28221:42122.8,28252:19217.3,sddp_alpha_0_41=1000
o,41,1,sddp_ecut_0_41_5_9,8.46507e+09,28004:204010,28035:144523,28066:60404.3,28097:33682.8,28128:5189.2,28159:10051.4,28221:44010.6,28252:19706.8,sddp_alpha_0_40=1000
o,40,1,sddp_ecut_0_40_5_10,9.36057e+09,28004:217848,28035:144507,28066:65989.4,28097:35353.1,28128:5196.51,28159:11015.3,28221:47296.9,28252:21170,sddp_alpha_0_39=1000
o,39,1,sddp_ecut_0_39_5_11,1.01707e+10,28004:217848,28035:144487,28066:71400.2,28097:38216.8,28128:5201.37,28159:11931.1,28221:54547,28252:26247.9,sddp_alpha_0_38=1000
o,38,1,sddp_ecut_0_38_5_12,6.43854e+12,28004:217848,28035:144465,28066:71400.2,28097:38216.8,28128:5204.71,28159:11931.1,28221:1.24742e+10,28252:1.24741e+10,sddp_alpha_0_37=1000
o,37,1,sddp_ecut_0_37_5_13,1.34235e+12,28004:90724.3,28035:119279,28066:63727.1,28097:32167.7,28128:90597.1,28159:11783.6,28221:2.33896e+09,28252:2.33893e+09,sddp_alpha_0_36=1000
o,36,1,sddp_ecut_0_36_5_14,2.60095e+11,28004:67193.2,28035:116349,28066:61564.9,28097:32407.9,28128:106366,28159:11669.6,28221:4.38617e+08,28252:4.38592e+08,sddp_alpha_0_35=1000
o,35,1,sddp_ecut_0_35_5_15,5.41191e+10,28004:96719.6,28035:98314.1,28066:55540.1,28097:28572,28128:83111.4,28159:11332.7,28221:8.22964e+07,28252:8.22703e+07,sddp_alpha_0_34=1000
o,34,1,sddp_ecut_0_34_5_16,1.37023e+10,28004:192816,28035:45527.6,28066:37277.9,28097:23761.1,28128:8814.47,28159:11009.5,28221:47201.9,28252:21130,sddp_alpha_0_33=1000
o,33,1,sddp_ecut_0_33_5_17,1.4461e+10,28004:194965,28035:75863.1,28066:40364.7,28097:23279.7,28128:7162.94,28159:10831.4,28221:45885.1,28252:20538.1,sddp_alpha_0_32=1000
o,32,1,sddp_ecut_0_32_5_18,1.52382e+10,28004:195189,28035:136208,28066:51920.1,28097:22694.5,28128:6992.01,28159:10523.4,28221:45359.1,28252:20402.1,sddp_alpha_0_31=1000
o,31,1,sddp_ecut_0_31_5_19,1.61094e+10,28004:195610,28035:134800,28066:49681.1,28097:20139.3,28128:6670.73,28159:10621.7,28221:43461.8,28252:19541.1,sddp_alpha_0_30=1000
o,30,1,sddp_ecut_0_30_5_20,1.70563e+10,28004:195786,28035:127456,28066:49815.6,28097:18946.4,28128:6539.07,28159:11099,28221:47188.4,28252:21149,sddp_alpha_0_29=1000
o,29,1,sddp_ecut_0_29_5_21,1.80226e+10,28004:197137,28035:112492,28066:39051.9,28097:9692.79,28128:5496.14,28159:11278.1,28221:48542.8,28252:21792.6,sddp_alpha_0_28=1000
o,28,1,sddp_ecut_0_28_5_22,1.90473e+10,28004:198042,28035:117084,28066:35619.6,28097:3493.12,28128:4803.13,28159:11551.1,28221:49597.5,28252:22199.7,sddp_alpha_0_27=1000
o,27,1,sddp_ecut_0_27_5_23,2.00049e+10,28004:198552,28035:137915,28066:67851.2,28097:36317.2,28128:4410.16,28159:11443.7,28221:56530.1,28252:29637.7,sddp_alpha_0_26=1000
o,26,1,sddp_ecut_0_26_5_24,2.09657e+10,28004:198552,28035:98477.9,28066:73846.3,28097:41847.3,28128:4416.2,28159:11883.9,28221:51227.3,28252:23078.8,sddp_alpha_0_25=1000
o,25,1,sddp_ecut_0_25_5_25,2.18108e+10,28004:198552,28035:102259,28066:77047.8,28097:44586.2,28128:4421.81,28159:12400.4,28221:51030.2,28252:23832.1,sddp_alpha_0_24=1000
o,24,1,sddp_ecut_0_24_5_26,2.27066e+10,27974:198552,28005:91878.6,28036:63554.4,28067:45225.9,28098:4426.99,28129:12034.7,28191:50576.6,28222:22789.5,sddp_alpha_0_23=1000
o,23,1,sddp_ecut_0_23_5_27,2.35403e+10,27964:198552,27995:54322.4,28026:52333.7,28057:28310.2,28088:4429.48,28119:11249.4,28181:46389.1,28212:21746,sddp_alpha_0_22=1000
o,22,1,sddp_ecut_0_22_5_28,2.37557e+10,27964:198552,27995:53894.2,28026:34226.6,28057:28281.4,28088:4430.17,28119:11240.7,28181:46218,28212:20762.9,sddp_alpha_0_21=1000
o,21,1,sddp_ecut_0_21_5_29,2.39444e+10,27964:198552,27995:53893,28026:32023.6,28057:28281.4,28088:4430.77,28119:11240.7,28181:46218,28212:20687.1,sddp_alpha_0_20=1000
o,20,1,sddp_ecut_0_20_5_30,2.41567e+10,27964:198552,27995:53079.2,28026:31599.3,28057:27857.1,28088:4431.35,28119:11204.9,28181:45570.9,28212:20397.5,sddp_alpha_0_19=1000
o,19,1,sddp_ecut_0_19_5_31,2.434e+10,27964:198552,27995:60997.1,28026:28120.6,28057:26041.4,28088:4431.62,28119:11126.4,28181:42649.9,28212:19068.9,sddp_alpha_0_18=1000
o,18,1,sddp_ecut_0_18_5_32,2.45656e+10,27964:198552,27995:70351.9,28026:25259.1,28057:21478.2,28088:4431.5,28119:10753.1,28181:35802.9,28212:16025.3,sddp_alpha_0_17=1000
o,17,1,sddp_ecut_0_17_5_33,2.47945e+10,27964:198552,27995:70816.7,28026:18499.4,28057:14619.7,28088:4430.59,28119:10382.1,28181:29355.9,28212:12364.9,sddp_alpha_0_16=1000
o,16,1,sddp_ecut_0_16_5_34,2.50315e+10,27964:198552,27995:69814.2,28026:14280.3,28057:6802.17,28088:4429.35,28119:10260.8,28181:34079.8,28212:14516.1,sddp_alpha_0_15=1000
o,15,1,sddp_ecut_0_15_5_35,2.52384e+10,27964:198552,27995:30325.7,28026:20722.2,28057:6337.74,28088:4429.15,28119:10190.8,28181:28226.9,28212:12460.1,sddp_alpha_0_14=1000
o,14,1,sddp_ecut_0_14_5_36,2.54937e+10,27964:198552,27995:15703,28026:32974.9,28057:11189.9,28088:4429.45,28119:10341.7,28181:34459.6,28212:14434.9,sddp_alpha_0_13=1000
o,13,1,sddp_ecut_0_13_5_37,2.57147e+10,27964:198552,27995:13306.8,28026:43475.5,28057:18689.6,28088:4429.92,28119:9811.37,28181:35929.2,28212:15861.3,sddp_alpha_0_12=1000
o,12,1,sddp_ecut_0_12_5_38,2.59612e+10,27964:198552,27995:9142.01,28026:41966.5,28057:16952.2,28088:4430.32,28119:9482.45,28181:35434.3,28212:15311.3,sddp_alpha_0_11=1000
o,11,1,sddp_ecut_0_11_5_39,2.61766e+10,27944:198552,27975:6221.39,28006:49699.3,28037:23042.6,28068:4430.58,28099:9065.26,28161:24971.1,28192:9640.03,sddp_alpha_0_10=1000
o,10,1,sddp_ecut_0_10_5_40,2.64401e+10,27944:198552,27975:5047.2,28006:50024.5,28037:23800.1,28068:4431.32,28099:7864.25,28161:34629.9,28192:15158.3,sddp_alpha_0_9=1000
o,9,1,sddp_ecut_0_9_5_41,2.67043e+10,27944:198552,27975:4723.54,28006:53937.3,28037:27405.7,28068:4432.23,28099:7704.05,28161:37901.9,28192:16335.2,sddp_alpha_0_8=1000
o,8,1,sddp_ecut_0_8_5_42,2.69699e+10,27944:198552,27975:4402.84,28006:61680.8,28037:31997.1,28068:4433.44,28099:7034.3,28161:37027.8,28192:13686.5,sddp_alpha_0_7=1000
o,7,1,sddp_ecut_0_7_5_43,2.72031e+10,27944:198552,27975:4122.23,28006:61338.1,28037:32568.1,28068:4434.47,28099:6514.78,28161:37354.4,28192:12885.7,sddp_alpha_0_6=1000
o,6,1,sddp_ecut_0_6_5_44,2.7492e+10,27944:198552,27975:4133.57,28006:62732.7,28037:33328.4,28068:4436.04,28099:6989.04,28161:43448.1,28192:18780.3,sddp_alpha_0_5=1000
o,5,1,sddp_ecut_0_5_5_45,2.77755e+10,27944:198552,27975:4144.93,28006:62582.5,28037:33395.8,28068:4437.32,28099:6470.87,28161:43692.1,28192:19521.8,sddp_alpha_0_4=1000
o,4,1,sddp_ecut_0_4_5_46,2.80607e+10,27944:198552,27975:4156.77,28006:63583.7,28037:33578.5,28068:4438.74,28099:5390.99,28161:44036.9,28192:18477,sddp_alpha_0_3=1000
o,3,1,sddp_ecut_0_3_5_47,2.83132e+10,27924:198552,27955:4167.41,27986:64532,28017:34042.1,28048:4439.92,28079:5677.61,28141:44103.1,28172:17907.3,sddp_alpha_0_2=1000
o,2,1,sddp_ecut_0_2_5_48,2.85365e+10,27924:198552,27955:4175.89,27986:61057.5,28017:34111.1,28048:4440.36,28079:4967.91,28141:44103.1,28172:17475.6,sddp_alpha_0_1=1000
o,1,1,sddp_ecut_0_1_5_49,2.87898e+10,27924:198552,27955:4116.21,27986:54264.1,28017:33573.3,28048:4440.72,28079:3447.48,28141:43405.3,28172:16300.2,sddp_alpha_0_0=1000
